id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
41459538,L,21.966577749882315,0.0,0.015146500000000174,0.3666973809562616,0.7850344281153396,0.0005421707958027668,1281,0.0,0.2568306010928962,5.395200614308816,0.00907997979074467,0.8095436018017974,2.785762192194187,0.005939999999998946,0.741608118657299,0.1,0.2023930554468978,0.33964182372727153,0.4758348322515301,0.6249315711269944,0.8058081203950854,0.0015269659597169061,0.003836043716819175,-7.198131236951967e-06,0.4689855024019965,16.74745276034348,0.01218600000000336,1.0,-6.400000000184036e-05,1.8528451359366946,2.6213527686191362,1.4251855937148135,0.0,-1.8652271029192728e-06
419739441,L,35.0,2.886676951017414e-122,0.011915499999999746,0.25710853477277307,0.5724173994056172,0.0005418378727596743,48,0.0,0.1497659906396256,31.15842493475817,0.0074520285921148306,3.512954220520882,3.8700848110783483,0.0022500000000000853,0.8946957878315133,0.16666666666666666,0.11571852867265349,0.18403015764217945,0.27039067854690924,0.3909641306831415,0.6953861986164007,0.001272949147179286,0.0062777157993433854,0.0004387901233619521,0.8781443186757735,13.753244220748831,0.004722499999999741,1.0,0.002119000000000426,1.3366635778727505,1.3418708645876107,1.0507816618727583,1.0,9.256691450370559e-08
277101682,L,35.0,4.01870633051564e-21,0.009538000000000046,0.14296242134802128,0.426295134935247,0.000816142016690631,1,0.0,0.0234009360374415,380.96094112921986,0.012671453530611318,-12.501416092109775,15.787201233517429,0.003927000000000014,0.9921996879875195,0.03333333333333333,0.15637249079459886,0.3335312982539419,0.5100368214753188,0.6893336500771923,0.8530687422018777,0.0010844457199430141,0.0214732875862716,-0.0004484437422308214,1.4617343474164344,15.526039918876757,0.008601499999999263,1.0,0.0052859999999981255,1.4396889373198183,1.5900369155537608,1.14566355099497,4.179965641244931e-08,-1.4336185918587275e-07
31265277,L,18.691153301823814,2.9104833601248e-28,0.007095500000000143,0.1554890004568631,0.6258272546769296,0.0003561214851185494,1,0.0,0.11622464898595944,85.04457336239551,0.005694468427880693,6.298413312121178,4.84228026211323,0.002654999999999852,0.984399375975039,0.03333333333333333,0.17025683512842843,0.31607290803637356,0.44333057166517115,0.5923777961887754,0.7944329040298287,0.0007548563388624126,0.0062280025747668555,-9.436936277391045e-06,1.2708682569316074,15.990241156006242,0.005347999999999686,1.0,0.0020050000000004786,1.7142083953664127,2.2398885137100764,1.6002874700338288,0.0,-1.0446503221674554e-06
30267287,L,31.682659665957544,1.1832597749501532e-93,0.0073555000000009585,0.2614346188051474,0.6613425232174718,0.00031000411568700355,2,0.0,0.14586583463338534,27.615650350908766,0.004989977807642157,3.536300199681694,2.708799151872045,0.0023765000000004477,0.9648985959438378,0.03333333333333333,0.14898323832203741,0.2697183697780234,0.4108738194504685,0.5662384072151116,0.7485943090813811,0.000730190938127224,0.0032780000236085184,0.00020913462616189792,1.207117813081643,16.096488901716068,0.004826749999995883,1.0,0.004964000000001079,1.8789942429657083,2.674182388085194,1.5048000467878992,0.0,-1.2073751801807823e-06
30267050,L,35.0,5.125230326e-314,0.011800000000000033,0.3804934067688403,0.8476915558952633,0.0005141413485490645,1282,0.0,0.23634945397815912,1.708379409918606,0.008049327816112532,0.04301085522420814,2.7606591932483386,0.003996499999998626,0.640405616224649,0.03333333333333333,0.23606467274306905,0.41455594741911894,0.5510007786379146,0.6996290019695618,0.8941359864288486,0.0013942812564100091,0.002526859375882029,-0.0007694886947511172,0.4099015508092423,15.655865529641185,0.012023749999999112,1.0,-0.013124000000004798,1.6782813857110541,2.194700307274844,1.3085268427428225,3.4122652565807555e-157,-6.443511262306401e-07
140756348,L,31.189956331877728,1.6439348971850886e-191,0.013124499999999983,0.377659176021577,0.8501161516847902,0.0004947161422413708,1282,0.0,0.3369734789391576,1.6239186213336896,0.00857282201342337,0.5786933805094994,2.7624317332501156,0.006979499999999916,0.5460218408736349,-0.1,0.3105958023019415,0.4738490182803249,0.5800609343264058,0.7142010832768686,0.8684500126978337,0.0013638146759835975,0.002961558887728088,-0.0005902446140045872,0.6823872153079903,17.32876953354134,0.013698999999999018,1.0,0.0013410000000035893,1.4755697446529856,1.6851866632715866,1.1773362763405002,0.0,-3.2116086610900814e-06
30113564,L,35.0,1.6787214474831945e-14,0.0067269999999997054,0.13975090901477769,0.3350377474477362,0.0004786071880500286,1,0.0,0.0405616224648986,141.19320817564432,0.007289347707731212,-2.942669931361521,6.142425984530868,0.0011030000000005202,0.9875195007800313,0.1,0.08748389866888526,0.1618720480892424,0.24055388578785863,0.3498282524688563,0.5136487221316174,0.000611705713739133,0.008543426328776586,0.00020144966663824388,1.4688749783007162,15.23033479173167,0.0022370000000009327,1.0,0.012330999999999648,2.863533120156537,4.835135628287263,1.7414659485877553,4.764464409868715e-119,-4.0641552133883135e-07
349766008,L,35.0,0.0,0.027075499999999586,0.41106095052702074,0.8564452072597992,0.0011386882903588955,1281,0.0,0.3192818110850898,-0.5008406602768156,0.018076118767742937,0.7885283685054011,3.2676850423851005,0.011362999999999346,0.4090554254488681,0.16666666666666666,0.17850045857536143,0.36863726689087767,0.5198715988994134,0.7678844390094484,0.9464418831354848,0.003298089268467742,0.00492060349185576,-0.0019504421909819977,0.14481653824104665,15.874510101483216,0.027198000000000278,1.0,0.02488599999999863,1.7773959870570168,2.4348652784963036,1.3710358851388709,0.9999998112094678,2.436594663165164e-07
277979115,L,26.99232608360327,0.0,0.030794499999999836,0.4337884817841086,0.8914521868364067,0.0013949328886204134,1282,0.0,0.45631825273010923,-1.245947619692792,0.020962412123719108,0.17409186250365968,4.555994602901364,0.01981900000000003,0.24414976599063962,-0.03333333333333333,0.2970057280272494,0.4917753544529984,0.6637831699537539,0.797247874951995,0.941967492441063,0.003985013325913627,0.00496052004487126,-0.0007252956689339762,0.10776164742199516,15.027541679407175,0.039749999999997954,1.0,0.005342999999999876,1.9276047818881423,2.780730534149595,1.451943353512054,1.0,1.3978433259075184e-06
348991497,L,24.975558410047814,0.0,0.027475499999999542,0.4352188942934318,0.8818072149366326,0.001219703473868448,1281,0.0,0.27946916471506633,-0.799363026224885,0.018269222962325447,0.7018927192096841,2.959907478778774,0.008611000000000146,0.516783762685402,-0.23333333333333334,0.2656744149272665,0.44176944971539406,0.6179435483871155,0.7749248893105797,0.9266976376396242,0.003379565213644672,0.004842760905447258,0.0009057338517653515,0.09717616407854901,14.978413486338798,0.03122199999999964,1.0,0.026194000000003825,1.860992776922872,2.623913643756516,1.4288684263719558,1.0,9.62843215341565e-07
287298219,L,35.0,1.0061649621801338e-219,0.01199149999999971,0.33397214333492053,0.7902375118241518,0.0005065811950473092,1282,0.0,0.3252730109204368,9.954605114321806,0.00802584017184151,1.5748773307240411,3.0542780492407333,0.005785000000000373,0.7020280811232449,0.03333333333333333,0.1770975056689958,0.3420861678004551,0.538684807256205,0.7014512471655746,0.8682966733321231,0.0013917501469543063,0.004395216393794214,-0.000743779615925886,0.5634607290054281,15.843146666926677,0.011856499999998604,1.0,-0.0002919999999981826,1.625051246642103,1.924352995091101,1.1969285549849986,2.517704306434996e-196,-7.827615478329328e-07
309473063,L,35.0,0.0,0.0505665000000004,0.42192482556557803,0.8517728846810363,0.0023547001595639176,1281,0.0,0.3864168618266979,-0.7576948305610798,0.032561751673107965,-0.7413700413230022,3.431090979161287,0.01824899999999907,0.39968774395003903,0.03333333333333333,0.13814874590172252,0.27419633159759604,0.48920490879746753,0.7286153658759418,0.940188813318451,0.007116368594043832,0.005843155718716688,-0.003711458478995848,0.04215261508197806,13.828406789227165,0.04844600000000021,1.0,-0.05804700000000196,1.7856705898492888,2.4638265591428943,1.3812194010034289,1.0,5.331113683919356e-06
150167673,L,14.39753584137236,4.075006546390737e-65,0.009642499999999998,0.2390048159651111,0.6639269797425574,0.0005614212095107234,32,0.0,0.13427010148321625,29.176960964439544,0.008251377178457498,3.756624507254228,3.733471472605837,0.004452999999999818,0.9211553473848556,-0.1,0.17528127436784596,0.38815862760387343,0.532973153614753,0.6392447365490329,0.9038440111421733,0.0012216539073668425,0.005886855823201054,-0.00035981964444370027,0.8073220112701529,14.69730220140515,0.009543000000000745,1.0,0.004894500000002466,1.4744465613416484,1.726443792308547,1.3155632351123268,6.291708248135306e-16,-1.0060146503707632e-07
181043751,L,35.0,2.0333897815527822e-111,0.009830000000000005,0.2757381412670597,0.7213674313715244,0.0004379183422741492,31,0.0,0.22872755659640906,16.499405447126925,0.0065569978744463705,2.2420002871456433,3.202356999130178,0.0035309999999988406,0.8259172521467604,0.23333333333333334,0.18172865253160184,0.2999652415710144,0.42098250492413075,0.6364847642219746,0.8019969636809311,0.001152830980766553,0.004378513773665519,-0.0004978058733625475,0.711557926795637,14.973106265417641,0.007234000000000407,1.0,0.0004935000000010348,1.6659181119298023,2.125882205080096,1.282808451389793,2.7042061833483375e-113,-3.2796846275269875e-07
30187824,L,35.0,0.0,0.02289299999999983,0.37872944788916885,0.7880046154244533,0.0007869426249897747,1282,0.0,0.21762870514820593,3.096184382098149,0.012705028869723061,1.434806222892808,3.8659888203305637,0.0073084999999970535,0.7238689547581904,-0.16666666666666666,0.20329890704909287,0.2972525819713392,0.3973227714830305,0.5272736388248555,0.8034036068072473,0.002471403794464616,0.00533351018668825,-0.0005184020063426446,0.2742213107887663,16.144796921996882,0.015786500000000814,1.0,0.02458700000000391,1.7615196885917885,2.371039272005454,1.3607014684774195,1.8679579486200585e-70,-7.119107802169686e-07
30639592,L,35.0,4.276456592388743e-23,0.008857500000001295,0.15544328086561454,0.5593836684278752,0.0003481534868630838,2,0.0,0.09594383775351015,48.022228133450966,0.005687611916763475,4.9314751811945055,2.9215979182546357,0.0019214999999999094,0.9695787831513261,-0.23333333333333334,0.11678054840704148,0.220693939125179,0.3378294436061406,0.4864672996716289,0.6867491482873358,0.0006898340474393404,0.0039835176859577895,0.0002331099659193934,1.2124865805278757,16.336507119344773,0.0038045000000010987,1.0,0.009859999999996205,1.9789334663352538,2.8585029083340814,1.5245070677678798,0.0,-1.436347033911072e-06
40184215,L,35.0,8.556834985938485e-201,0.015995000000000203,0.33498653621171687,0.7574266477679628,0.0005446468244624385,1282,0.0,0.2753510140405616,4.760234708552721,0.009003192336169464,0.8090218399390758,2.539996144934082,0.004699999999999704,0.717628705148206,0.03333333333333333,0.12290976058926352,0.22865561694282058,0.3876979742174101,0.5783425414365242,0.8038599474987994,0.0016423443434121392,0.0039055129960855165,0.000849859499684802,0.4822127026810615,16.53033109126365,0.010471749999997115,1.0,0.0016430000000013933,1.6994461529909657,2.255387918801523,1.3287314340664027,1.7833288721087272e-287,-1.5377787377271127e-06
389745661,L,35.0,2.7637877847103858e-279,0.0149689999999989,0.3671273012763442,0.8304928108826307,0.0006119382899495351,1282,0.0,0.2870514820592824,4.3300630146246775,0.009976144693793905,1.1479719479884336,3.7119313800847964,0.006047999999999831,0.7769110764430577,0.03333333333333333,0.2479289940827809,0.3983357988165918,0.5530695266271747,0.714423076923068,0.8707142592386402,0.001658970155624043,0.004723064719131398,-0.0008772509147161828,0.49027076711955375,16.302533862714508,0.014808750000003812,1.0,0.011321999999999832,1.718225051424565,2.2638782564774864,1.3207616907083797,4.0823630444576756e-190,-1.135954912658491e-06
320952306,L,35.0,2.296628659331264e-271,0.04027549999999991,0.4120041200119605,0.8314890657771874,0.00206469948033606,1282,0.0,0.3330733229329173,0.8904230883103481,0.026428300879293144,0.9784041590544538,4.981460189752337,0.017060999999999105,0.5569422776911076,-0.16666666666666666,0.11763390673691815,0.35266416064616635,0.5857380416707175,0.806919970374909,0.9436302615018954,0.005593851414499291,0.012680574285715287,0.0026607200156155263,0.09354559238859307,12.800071453978159,0.041752749999998784,1.0,0.04629300000000214,1.7058524338823042,2.238654458034894,1.3267007657809395,1.0,4.1656349336033856e-06
404763547,L,35.0,0.0,0.018184000000000644,0.43145651232412946,0.8834021146795323,0.000742720372188986,1282,0.0,0.36349453978159124,-0.2042176164936489,0.01184558460969713,-0.12588337585685233,2.982074016943563,0.008718000000000004,0.6162246489859594,0.1,0.33423561610875663,0.48175884989019674,0.5943035880778367,0.7309693524617058,0.9015018999940175,0.0020843337391376077,0.003391328660106079,0.0013297239176247358,0.16327450740180952,15.94891570670827,0.019752249999999805,1.0,-0.0060560000000009495,1.7770439721131672,2.382343338514587,1.3480032249219314,4.433012380076137e-68,-6.523263568399637e-07
309627145,L,35.0,0.0,0.03466900000000006,0.4262297557889531,0.8792011082488576,0.0015458508116329033,1281,0.0,0.28337236533957844,-0.7984545784074895,0.02288476016929394,0.38705230269480984,4.430727220503542,0.011200000000000543,0.6135831381733021,-0.03333333333333333,0.21497713541840863,0.5357321672953029,0.6887746587002109,0.8669681898594822,0.9647644005274307,0.0040501866784697195,0.00667681229935129,-0.002384242558847366,0.09865210107856184,14.803990137392661,0.041272000000001086,1.0,0.02157100000000156,1.6576435892287298,2.1594312596144856,1.3070699993637367,1.0,1.9294430445273275e-06
140608983,L,15.045568858414118,1.3143795689690567e-18,0.01564399999999999,0.09760451453259766,0.7385348273145268,0.00047085832451019774,1,0.0,0.25195007800312014,12.339894969443918,0.00857163793188499,-1.1966982028724404,5.038839629939034,0.0050299999999978695,0.9079563182527302,0.03333333333333333,0.14590283369760876,0.26220330534154235,0.3850991218988401,0.5439242302236131,0.7570319704888411,0.001432540650586219,0.005066104014019531,-6.17380885832923e-05,1.8967435861444188,18.20428244695788,0.010020749999998912,1.0,-0.004339999999999122,2.0753968392521536,3.1954329116957756,1.5970957263742889,0.0,-6.757991415161509e-06
391746685,L,13.523803083581281,9.484140493324258e-38,0.007433999999999941,0.12188728702739349,0.6201509277281347,0.00028115941441046917,1,0.0,0.11076443057722309,74.61645893161923,0.004477462283602941,4.347209503355998,3.150426367722782,0.0015735000000001165,0.985179407176287,0.03333333333333333,0.13089622641520438,0.23166809605480174,0.347234133790808,0.4886363636362987,0.6995486072883071,0.0005857444323195796,0.004381152341652778,3.976110810924488e-05,1.4000952402625058,15.924995053042121,0.0032367499999992333,1.0,0.0003129999999984534,2.1553047038282678,3.383808513435301,1.5855591481847042,0.0,-1.1042949699275602e-06
30323318,L,35.0,1.8148268674608385e-55,0.010418500000000108,0.20066551707748775,0.48173258066813307,0.0005110965774537586,1,0.0,0.06630265210608424,62.49344655967733,0.008146250647118257,-2.0927128499577616,4.825944487248159,0.0024884999999992274,0.982839313572543,0.1,0.1359135913591317,0.23637748390219246,0.3403032610952486,0.47268573011143666,0.6734453081621552,0.0009061823621889736,0.005911737223051396,0.0003920109732071439,1.2793257348679725,15.93876970904836,0.004913999999999419,1.0,0.008658000000000499,1.3625944757013697,1.2280349385441012,1.270235456674242,7.845734294506697e-210,-8.661859880966914e-07
114919290,L,35.0,0.0,0.037021999999999444,0.3855797629655,0.8033009794601262,0.0014899672121813725,1282,0.0,0.31903276131045244,0.014921496573475412,0.021168533826284166,0.968102060665108,3.913385072372241,0.011983499999998593,0.44617784711388453,0.36666666666666664,0.10328618188635098,0.2156854263096449,0.39907139046300527,0.6190105405834027,0.8485810791304718,0.004883575582065704,0.00609515666492302,-0.002041120968427174,0.12302162857078333,14.20738231903276,0.02771400000000135,1.0,0.03903600000000296,1.745341403692362,2.3164629575939717,1.3343369772472466,1.0,1.938213134745293e-06
30855072,L,35.0,1.0013101038102489e-105,0.007913000000000281,0.2699691488403199,0.7343583315439733,0.0004014017969323593,28,0.0,0.17784711388455537,19.166933171814193,0.006300720005763246,2.671059557374449,2.907719737838406,0.003595500000000307,0.8252730109204368,0.03333333333333333,0.27759524641732836,0.41034603285562554,0.5364557846907646,0.706745893044445,0.8814234775920566,0.0009113051916174597,0.0034026944564741926,-0.00034344110640769125,0.8649295808354596,15.696790731669266,0.007660749999999439,1.0,-0.0016290000000012128,1.614571542077147,1.9909722220049706,1.247155031435094,3.485698842707639e-282,-7.723401900631434e-07
