id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
300244113,EW,0.19271373503675096,0.0,0.08428699999999978,0.026960140786278244,0.8784896653695923,0.00296249752476006,2,0.0,0.43074324324324326,-1.290575438587425,0.05417755605810104,0.23848817230791458,5.358580051726378,0.04819499999999799,0.19510135135135134,0.1,0.24988504154250457,0.44440734978237545,0.6386021051570578,0.7910590666003052,0.9163184926111649,0.008684484156176122,0.006041305361343684,-0.00019623627473407517,0.523234307058328,18.28779791554054,0.1013239999999982,1.0,0.031979499999998495,1.7552205366621672,2.375212724822696,1.4018068912008264,0.9353994074040571,6.055266613064892e-07
147268675,EW,0.12717766299722594,0.0,0.2416254999999996,0.010069070314194052,0.8725752482113662,0.00872262609515721,2,0.0,0.2557565789473684,-1.0029792893342906,0.15226116804321402,0.5977845042259952,14.079285235341153,0.10339499999999902,0.20970394736842105,0.1,0.22964159387067137,0.40125093688773533,0.5776992228762774,0.7565669803505547,0.874772112492513,0.026214308628618566,0.02134628500886579,-7.148759622059847e-05,1.0996353379087604,17.455886149671052,0.2634237500000012,1.0,0.22894500000001017,1.7935956223236285,2.4444472367944043,1.3811824862651976,1.0,7.181925477291817e-05
25081433,EW,0.16427065930040197,0.0,0.07796624999999935,0.01941710826194636,0.8819795895072562,0.0028296927004839807,2,0.0,0.42052144659377627,-1.3289923819871166,0.050709503912288824,0.22094871381737574,4.226628758647416,0.04379199999999983,0.19596299411269974,-0.03333333333333333,0.2511857879871552,0.4650033208772514,0.6363203338320207,0.782083364082208,0.9097932608403921,0.008321234474899446,0.005572760153648479,-8.36002067019347e-05,0.6500009583161682,17.920498541631623,0.09453100000000347,1.0,0.024207500000002824,1.8056780936166605,2.45109736414245,1.3806902803341763,0.9999999999999999,2.2650655849741622e-06
321009168,EW,0.1732082014719969,0.0,0.04900899999999986,0.07257325990687288,0.8766608913833871,0.0017592069202227942,2,0.0,0.4168714168714169,-1.2389704473486995,0.03094994085699174,0.2535555692053305,2.595190188773633,0.026253999999998,0.22522522522522523,0.1,0.24505989500567643,0.43965016494416803,0.6195434170292347,0.7765308023629284,0.8979389833490923,0.0051876368646234265,0.0039819659928721374,-0.000490824419717009,0.6068504406296283,17.593121366912367,0.05655099999999891,1.0,0.01639700000000488,1.802975843204268,2.47223287709368,1.403882242461497,1.7727602094699557e-15,-1.1880408833147495e-06
141215492,EW,0.19503755078544155,0.0,0.012859999999999872,0.039729879905454776,0.8745387456382245,0.0005075539303254561,2,0.0,0.4239218877135883,-1.191332383023374,0.007890237513105157,0.06669475498686621,0.6590016288262133,0.007031999999998817,0.23433685923515052,0.03333333333333333,0.25454318106035917,0.41984828276093317,0.5863621207069061,0.7303267755918533,0.8813856427379182,0.0015433403179903609,0.0012968381464941192,2.1535949215669868e-05,0.45916041244554745,15.545614055329533,0.01409600000000033,1.0,0.001146999999999565,1.878355750056114,2.6477819251365764,1.4224926651870735,2.680028560377918e-125,-5.496423137773664e-07
260267673,EW,0.18372797450778128,0.0,0.0515655000000006,0.018909106637598455,0.8801966016984027,0.0019278537425023896,2,0.0,0.4380378657487091,-1.3067353487150066,0.03357112873397285,0.23042523867568182,3.2734023186662085,0.030168000000001527,0.20309810671256454,0.23333333333333334,0.25580496929772734,0.451953966898461,0.6396649180594708,0.7873002317920956,0.9201514719654487,0.0056497697594184,0.004027106534322489,-9.38696064721083e-06,0.5444749181936142,17.413732169535283,0.062971000000001,1.0,0.015644999999999243,1.790535045555155,2.4499926803559715,1.3818639117697937,0.3345227967487444,-2.5361928655866567e-08
350434355,EW,0.1491141325511977,0.0,0.11760074999999937,0.016076020765039157,0.9027668050975244,0.005117138607521496,2,0.0,0.46361406377759606,-1.4969058738898358,0.08303776301069704,0.19033553097045613,6.0978729519833665,0.07720500000000285,0.14472608340147178,0.03333333333333333,0.31973888879178874,0.5325471450792649,0.7353976964888136,0.8704187566632274,0.9533827950223708,0.014116821838748213,0.009066931418243353,0.00017869393986790307,0.7619531472460048,16.227382015535568,0.16777450000000016,1.0,0.04396400000000256,1.8343840376813445,2.547466611499912,1.3988635456880274,1.0,2.4731588692163774e-05
260538589,EW,0.4301801192764746,0.0,0.06767175000000236,0.018345853621251833,0.8923041227957488,0.0027316066436538274,4,0.0,0.47073170731707314,-1.4195925094368138,0.04555917180390313,0.10746725628645896,2.205087668865235,0.043550500000002046,0.15609756097560976,-0.23333333333333334,0.29271529274596164,0.49148954122527705,0.6782900842991756,0.8218825027422226,0.9393429911636199,0.007817655167583563,0.004843601322792965,3.962901613945883e-05,0.10354370637308724,16.678525771544717,0.08836274999999816,1.0,0.011152999999993085,1.8090349373924457,2.4721524665344106,1.3868814225342807,1.0,5.451402887979498e-06
115188759,EW,0.1227638541990582,0.0,0.07553124999999916,0.01497856688122175,0.8774047020031587,0.0026801556742682914,2,0.0,0.3724531377343113,-1.191351463645265,0.04839396629817907,0.419735597606695,4.964740825950254,0.036915000000000475,0.20048899755501223,0.03333333333333333,0.24758337191520585,0.43403201593780805,0.6067314842094889,0.7784348387277829,0.9131942494524385,0.007900306526617301,0.006122939840202624,-5.6694635879744296e-05,1.1348543610762654,18.05640126161369,0.08603199999999944,1.0,0.047936999999997454,1.7482934433063717,2.2965746882285645,1.344183186633776,0.9871306943110407,7.960349075361564e-07
204494511,EW,0.1884937144974533,0.0,0.11154850000000138,0.023236594510295014,0.8701935717655768,0.003973774049648638,2,0.0,0.3675,-1.105457735701828,0.07076950826994545,0.46268027710314347,8.080818242771183,0.05377950000000098,0.2575,0.03333333333333333,0.22033906428992892,0.4192433603504628,0.5934439901645376,0.7735497260740131,0.9076751999923417,0.011726470450034082,0.010792660458053752,-0.00015662047627341304,0.5649979172501677,17.809142489166668,0.12362099999999998,1.0,0.07405400000000384,1.7401052409773876,2.3071906572272503,1.3400326270031062,1.0,1.0658676503525903e-05
52079357,EW,0.17525141071921266,0.0,0.2537475000000011,0.014355775427098616,0.8458561714431454,0.008924837368825989,2,0.0,0.23655913978494625,-0.6027801143454963,0.16024414064393758,0.8642322755041956,14.992143336172603,0.08070199999999872,0.2878411910669975,0.1,0.17818733387144747,0.33040829496339025,0.5076162355191929,0.6987556309928131,0.9111773732373456,0.026942114127258526,0.02416237441192649,-0.00019334132786897058,0.8114473799061962,17.954852735318447,0.24298100000000034,1.0,0.311156000000004,1.695533172680098,2.2465752787007456,1.3849331527603226,1.0,7.282973461358691e-05
348717314,EW,0.15238842704420247,0.0,0.1264795000000003,0.029733409309768224,0.8852373382273627,0.004759583486346757,2,0.0,0.3704305442729488,-1.3391790046373715,0.08509200959616758,0.3618606783278197,6.756299702964034,0.06542599999999865,0.18359057676685622,-0.03333333333333333,0.27276822987707,0.47979234349295957,0.6622729790276862,0.8162297778769699,0.9354689315530635,0.013549438413865966,0.010080453325819822,-0.0006066991503178512,0.7727268780636792,17.87803698375305,0.16028800000000132,1.0,0.0732190000000017,1.76025568083036,2.347328002583505,1.366544561749967,1.0,1.6814801612668726e-05
317099156,EW,0.17488465780107026,0.0,0.12057699999999905,0.01711637889004835,0.8530829878377613,0.0038885282848647416,2,0.0,0.3813559322033898,-0.9203118972675637,0.06934181248519672,0.3340972255055886,5.084842387702637,0.05051450000000024,0.24745762711864408,-0.16666666666666666,0.1977135318375676,0.3419392605018368,0.4831638358845301,0.6252926888935585,0.8403840777241754,0.01284532846796435,0.009062636463938968,-0.0002189163469754573,0.5503622394695334,17.832405322881353,0.11050399999999883,1.0,0.055170500000002676,1.8306807092141073,2.51143562670771,1.4002390324057679,1.0,9.888287284785803e-06
204497716,EW,0.16003684689698186,6.767552593885801e-205,0.05552375000000076,0.03096169376706018,0.8138429056205875,0.0016280969995393537,2,0.0,0.3330316742081448,-0.418320849070851,0.029945647034904804,0.3561507974603485,5.123313415542377,0.021336000000001576,0.40361990950226245,0.1,0.15130018869636372,0.28719185477443016,0.4306414667864329,0.6033137909809193,0.8208559117650106,0.00538857222057544,0.005508413727463991,-0.00010511670961628563,0.8343981794030021,18.393036190950223,0.0426940000000009,1.0,0.019907500000002187,1.7320261637358532,2.3037654105505823,1.3609156308030024,5.259289016204029e-116,-5.680389692529528e-06
265491374,EW,0.14180777076559561,0.0,0.07773399999999953,0.021943221902620033,0.8820071374571364,0.0028487538144252333,2,0.0,0.43548387096774194,-1.3135040229632462,0.050755575524539256,0.23362847278883228,4.280444572185027,0.04516150000000074,0.18306451612903227,-0.1,0.2621696379898755,0.4529063780815472,0.6326058134291843,0.805252141842831,0.9240916096293866,0.008343142249488804,0.005774565979674697,5.488780232385071e-05,0.8424448291102515,17.816764392741934,0.09388124999999903,1.0,0.02750399999999331,1.8505302616515131,2.5732454862523073,1.4040968813750438,1.0,2.862449302905448e-06
140608543,EW,0.19936081726072516,0.0,0.08525775000000024,0.01726512743831165,0.8818145709408644,0.003041196731920932,2,0.0,0.3811509591326105,-1.2627994591140006,0.05648791610894626,0.41406183770511246,5.8088052122120954,0.04251999999999967,0.20934111759799834,-0.03333333333333333,0.2545415424338201,0.4479820489963976,0.6336396889312366,0.8086988596194681,0.9288373813339874,0.008764831486126199,0.007267592544098179,-4.2174613596771896e-05,0.5112457501478096,18.574239382819016,0.10296299999999903,1.0,0.054100000000005366,1.7355216888189335,2.2920676697365567,1.3608313065695135,0.012683372054374954,-5.796772144701696e-07
273515190,EW,0.2541248338122011,0.0,0.058068999999999704,0.06260363848213335,0.8687692778329169,0.0018552652664025034,3,0.0,0.3964041095890411,-1.0897380289949126,0.034787969559193097,0.2587793343659223,3.5580626616760327,0.02873550000000158,0.25,0.3,0.23458562805242134,0.4146270038447377,0.5697767785450546,0.7175488149330889,0.8573898583724545,0.005647205708372727,0.004903182261951876,0.00047775215641267384,0.3961713315419164,18.750941005136987,0.06019500000000022,1.0,0.022752500000009945,1.8067154142338773,2.472441581291548,1.381402914983885,3.2481879517098776e-126,-7.627569446064444e-06
167723331,EW,0.17283504637890004,0.0,0.0592410000000001,0.029193271639022828,0.862545254414022,0.0020602000154549523,2,0.0,0.3816466552315609,-1.0375456347874876,0.036264838386809314,0.4746299643016151,3.132557248278181,0.02735099999999946,0.2478559176672384,0.1,0.2082600809264731,0.3889493511929565,0.5883633319380371,0.758113576112735,0.9047703460436705,0.006110147536717635,0.005106169106297277,-2.014181467498788e-05,0.6766039956647195,17.602581358490564,0.06271875000000193,1.0,0.03767100000000312,1.7317414262232316,2.2842513261704247,1.3350812758741002,0.09956723569638869,-1.1917217004023036e-07
293436316,EW,0.1269924524611733,0.0,0.01879574999999889,0.043558141570464774,0.8760050609439608,0.0007104387899914792,2,0.0,0.4025974025974026,-1.1850012263472203,0.011699156629538153,0.3074632892794214,1.339561176580109,0.009297499999998848,0.21266233766233766,0.03333333333333333,0.25107539053656275,0.413855558071115,0.5835125650894104,0.7404063844238085,0.8828147140509526,0.0021460923063842496,0.0016548159687586564,-8.47009310916023e-05,1.0267630902548792,16.467508241883117,0.020617999999998915,1.0,0.008487000000002354,1.7492229077662185,2.306895069460022,1.344300365618633,1.4556149675735657e-139,-1.1938941966803447e-06
300605496,EW,0.17227091990379909,0.0,0.10333249999999872,0.016750620018780832,0.887861993062831,0.0035322335028333553,2,0.0,0.430327868852459,-1.3185925345525038,0.06641495324610859,0.26850319808852535,7.129144178829768,0.054982500000001266,0.20163934426229507,0.03333333333333333,0.2774285400233492,0.47075911667566256,0.6587717415768546,0.7890510910699375,0.9032038565618811,0.010168755482044156,0.008461898490058184,-3.654413688422632e-05,0.6439136455783964,18.802537599180326,0.1258119999999998,1.0,0.04874399999999923,1.9088684570915606,2.7405415016061014,1.4430655942568842,0.9215074686648113,8.291969198633672e-07
144458578,EW,0.19239945663676628,0.0,0.050217499999998694,0.02904762095959017,0.8826845259646976,0.001708672881143197,2,0.0,0.42671292281006074,-1.2456951055480778,0.030856907847591396,0.1773871132418928,2.8344830890345905,0.027176000000000755,0.199479618386817,0.03333333333333333,0.26675522937380064,0.4528893583196172,0.6132168951512309,0.7427071877347894,0.8951209932575639,0.005086492865467682,0.003579935677911695,7.340340209810345e-05,0.5389117398601407,18.05899080398959,0.056153000000001896,1.0,0.014149000000003298,1.764040241428621,2.3339938314083915,1.337467533085437,3.2099564033271227e-59,-3.2944544062779127e-06
53841794,EW,0.15693135434495148,0.0,0.04151600000000144,0.028388552777693626,0.8729555579752776,0.0014412948561735495,2,0.0,0.4115616911130285,-1.15504573687862,0.025353811832145152,0.19296136658530624,2.5170068027152137,0.022204999999999586,0.23295944779982744,-0.03333333333333333,0.2503972996756051,0.41709242306831434,0.5925741078816099,0.7437187249635593,0.885263780303505,0.004328785282209709,0.0034737053541249664,-7.630256713985894e-05,0.7225227750944239,17.590995849007765,0.04482900000000001,1.0,0.010252999999998735,1.7050148060563663,2.2213903400093384,1.3419949554846349,3.932708553893783e-57,-2.248852647262591e-06
214660321,EW,0.19084331607387314,0.0,0.07370949999999965,0.01656588905273401,0.884733131305869,0.002626181107124558,2,0.0,0.44966442953020136,-1.3241888463892753,0.047660392696661925,0.14566290495126372,3.4025582063731132,0.043922499999998976,0.17953020134228187,0.1,0.274354361242318,0.45366381627518704,0.6403274246844151,0.7975600840065111,0.9205070115569,0.007689031838278457,0.0052007733287875715,-0.00010250729585433295,0.5051258503802146,18.148174384228188,0.08939824999999857,1.0,0.01788199999999307,1.7200772781198677,2.264800713884708,1.3456727287210697,0.7677988258668373,2.4309554976366924e-07
206487326,EW,0.1466393093864954,0.0,0.10245300000000057,0.044734118430177605,0.8799657573406569,0.0036804713124616454,2,0.0,0.36145574855252277,-1.2582477169135793,0.0672630281358478,0.36430988556449884,7.150426367713421,0.051465000000000316,0.22415219189412738,0.23333333333333334,0.25141744369381236,0.47128567102775665,0.6531883346733354,0.8042309258543834,0.9217016738632715,0.010490398269502075,0.00827929909054227,-0.0006838824795845137,0.8497561503996157,18.275656138957814,0.12527900000000258,1.0,0.05557299999999543,1.76117559606278,2.3581025282813215,1.353796282004217,1.0,5.448333450152462e-06
350444607,EW,0.1933081118072699,0.0,0.12872649999999908,0.034831261185168175,0.871041965335612,0.004892789041822143,2,0.0,0.4051063829787234,-1.119589183629606,0.08494590341567716,0.3212316891454713,11.242386276074672,0.07302900000000179,0.2561702127659575,-0.1,0.26382742905352935,0.4699795700614501,0.6601062025955219,0.7995591434314078,0.9085481154754707,0.013939122510095827,0.015668758459314154,0.00017324061495728875,0.5484443775013668,17.361448182127656,0.15960549999999785,1.0,0.05447850000000187,1.6250453218758232,2.05749646431153,1.2991742280006109,1.0,1.7885694447034093e-05
273416444,EW,0.166341531925269,0.0,0.10953800000000058,0.032541594506199575,0.8800584045669121,0.0035299491531113015,2,0.0,0.40139009556907035,-1.2450095212185606,0.0680167860071254,0.24987817029492962,6.979112771852825,0.05737400000000292,0.20243266724587317,0.03333333333333333,0.26695163690848195,0.45101301408648403,0.6315665512420263,0.7633861680856564,0.8920901205520444,0.010362039168802045,0.007905719790786934,-0.0002758929058821079,0.7065959643731267,19.268488880973063,0.12543450000000078,1.0,0.03410099999999261,1.7970685801381745,2.46523788660164,1.3919192012752102,3.2276973210738956e-17,-5.23331117754937e-06
350861251,EW,0.19916284823942618,0.0,0.13616000000000028,0.02675114516484674,0.8770973123422464,0.0048017715363301485,2,0.0,0.3465020576131687,-1.1941517484721966,0.08786050772575851,0.4200459943774675,6.489508479432932,0.06887200000000249,0.20823045267489712,-0.03333333333333333,0.24435461823861834,0.44166373755125315,0.6277016207771993,0.7841515329037357,0.9159074158290155,0.01401024244203359,0.010900575976633636,0.000301056101019102,0.4861532767312516,18.29751937613169,0.15957999999999828,1.0,0.09211799999999926,1.5916656105356337,1.947165332029728,1.2559592072980545,1.0,1.4692316088981416e-05
281785625,EW,0.19484807075454236,3.7295153072017964e-284,0.1005634999999998,0.022334709733033937,0.8162731239874548,0.002987765752925863,2,0.0,0.2551111111111111,0.06289085373389991,0.05650339841237302,1.067271878581656,6.758191981527502,0.023755000000001303,0.5315555555555556,-0.16666666666666666,0.10634324160121938,0.21779437906436258,0.41299700726805333,0.6231014153596748,0.8175980532977251,0.009411099511031947,0.010018868364042881,-0.00013288969218341857,0.789215962407717,18.911589155555554,0.0733700000000006,1.0,0.11937399999999343,1.8712949966987167,2.5837784157011066,1.4102939851740632,5.435452713166948e-21,-3.733677277502711e-06
